image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032170.jpg,2,5,3.753628e-10,1.1990639e-17,3.138147e-06,9.289682e-17,2.7894595e-10,0.9999969,5.9929106e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033460.jpg,2,0,1.0,8.825079e-14,4.590767e-09,4.4043102e-12,3.871637e-12,1.9735802e-12,1.6732063e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033199.jpg,2,0,0.9277262,1.6192013e-11,0.0007349974,9.9411706e-09,2.5439095e-07,0.07153857,1.214734e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028411.jpg,2,2,6.165906e-16,5.377999e-16,0.83973396,2.4184064e-12,1.6029196e-13,0.16026603,6.8786514e-29
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032681.jpg,2,5,0.2363542,3.7611283e-16,0.0006849438,9.068614e-08,3.839893e-08,0.76296073,2.5904237e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033509.jpg,2,5,0.010328153,1.9180176e-16,6.8470745e-09,3.2793416e-08,1.0684942e-10,0.9896718,6.9070465e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032636.jpg,2,1,3.330079e-11,0.6261199,0.37387326,1.2625332e-12,3.316333e-06,3.502746e-06,3.7511723e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034167.jpg,2,2,3.6191158e-16,2.8754486e-13,0.99955577,1.8465099e-10,2.125637e-09,0.00044421837,5.3923334e-27
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032271.jpg,2,0,0.66541046,9.787141e-20,0.3345894,1.0694253e-14,1.6558638e-16,1.9121808e-07,8.500677e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027142.jpg,2,2,3.3737193e-05,7.285891e-13,0.9999654,7.872483e-07,9.948904e-22,1.3359432e-09,3.954399e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031396.jpg,2,2,1.0832236e-14,1.0171387e-17,1.0,5.2083012e-14,2.0574648e-21,7.58256e-10,1.92355e-27
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027370.jpg,2,2,7.562119e-15,4.104094e-27,1.0,7.2115167e-19,1.3997043e-24,7.7019685e-10,2.4877728e-31
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026566.jpg,2,2,1.4899297e-11,1.8436898e-10,0.99998045,6.0198604e-12,3.6119705e-19,1.9525885e-05,9.850898e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031511.jpg,2,2,1.7038733e-17,3.0677487e-16,0.9828562,0.00049495563,2.3184256e-08,0.016648795,2.0851376e-25
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030316.jpg,2,0,0.9929838,3.341133e-10,1.9418476e-08,1.2881216e-10,4.39446e-06,0.0070117647,3.5337286e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029345.jpg,2,2,2.1522912e-07,5.3349963e-10,0.99999976,3.8047423e-11,8.1276146e-16,3.352623e-08,5.2649762e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026846.jpg,2,2,1.8476062e-09,1.6901308e-17,1.0,2.0613203e-15,9.555134e-18,1.5770223e-10,2.1685516e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032460.jpg,2,2,0.0027149853,4.5865692e-10,0.997285,1.363551e-11,7.3227544e-16,1.2876961e-15,2.7794041e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027025.jpg,2,5,1.6566977e-20,6.552366e-20,5.805002e-07,1.2618552e-12,3.32856e-17,0.9999994,2.6118365e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030088.jpg,2,2,0.020595146,4.6010043e-21,0.97694504,3.2586657e-16,1.4785305e-11,0.0024597396,1.4236056e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025392.jpg,2,2,7.328646e-13,7.9791553e-19,0.9840936,1.282367e-19,2.8068418e-18,0.015906392,2.8613473e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026783.jpg,2,5,5.2995173e-08,3.9170613e-18,0.010818447,1.226089e-14,8.173612e-10,0.98918146,3.048789e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025330.jpg,2,2,1.034853e-06,2.4869964e-20,0.9999988,5.97134e-14,6.87297e-14,7.7344126e-08,6.427547e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027275.jpg,2,2,1.4438022e-12,1.04683705e-20,0.994089,1.1989363e-14,6.0969618e-18,0.005911069,3.8430105e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029233.jpg,2,2,2.1036602e-14,3.9968656e-19,0.99967504,4.2253142e-13,4.978637e-13,0.00032503586,6.367853e-26
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032359.jpg,2,5,4.254754e-21,1.2120667e-20,4.3726455e-08,9.432423e-13,1.8937046e-14,1.0,4.272682e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029048.jpg,2,5,2.528718e-15,4.357454e-20,0.0016875096,1.7579224e-17,6.7916584e-17,0.9983125,5.369437e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028925.jpg,2,0,0.9496691,2.8746818e-12,0.05033062,2.3710408e-07,5.2687345e-16,1.3821902e-11,1.3497688e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027008.jpg,3,1,3.1956389e-09,0.96267307,1.1525272e-11,0.037326884,8.301342e-12,8.148176e-19,6.8060235e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032468.jpg,3,3,2.6394387e-14,1.549312e-11,5.4076306e-11,1.0,1.3196364e-13,4.5935664e-18,4.122618e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030555.jpg,3,3,4.60186e-19,1.5770223e-10,2.3222947e-08,1.0,5.6833863e-18,1.549312e-11,5.81028e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030244.jpg,3,3,4.981805e-24,1.3291925e-17,4.3832115e-18,1.0,8.711854e-22,1.9786443e-21,2.752857e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025668.jpg,3,3,3.764932e-15,8.2443656e-11,1.3249901e-11,0.99984396,5.342201e-13,0.00015598026,1.3576437e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033790.jpg,3,3,6.764403e-16,3.2986756e-12,5.058683e-13,1.0,3.751399e-14,4.779406e-14,2.9023565e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029039.jpg,3,2,0.09357561,3.8891343e-09,0.90180176,0.0046225996,8.0064357e-13,1.5025504e-08,2.3489814e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027107.jpg,3,3,3.15236e-15,3.732267e-09,4.7726032e-17,1.0,1.1399919e-12,2.853914e-14,8.4501224e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024973.jpg,3,3,1.7355312e-09,7.7221914e-05,4.2288857e-09,0.99992275,2.791787e-17,4.8252155e-15,6.818966e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025622.jpg,3,3,5.0876516e-14,5.438597e-12,9.4906874e-11,1.0,1.2763492e-14,9.8214774e-17,2.9246835e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033626.jpg,3,3,3.9814384e-34,4.25031e-28,2.6545532e-15,1.0,2.615773e-22,7.802166e-15,3.2320177e-31
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033891.jpg,3,3,1.1968732e-26,1.5839234e-20,2.2637343e-09,1.0,5.7099626e-26,1.495344e-13,1.1182902e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033005.jpg,3,3,1.7139298e-28,9.8322656e-26,1.5558403e-09,1.0,2.0063437e-26,3.0728682e-16,7.674423e-34
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033847.jpg,3,3,1.0414278e-29,1.766467e-22,4.512178e-20,1.0,7.420376e-24,4.2906858e-17,1.8113518e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026471.jpg,3,3,4.763676e-23,3.7121705e-19,1.4476072e-21,1.0,3.1109864e-25,3.524157e-27,7.908487e-29
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026629.jpg,3,3,0.0008040337,3.1073163e-14,6.497589e-05,0.999131,1.0331835e-11,3.885732e-08,1.3947005e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025771.jpg,3,3,9.92539e-25,3.1799708e-22,2.000748e-12,1.0,4.925235e-22,5.295127e-21,6.269295e-28
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030623.jpg,4,5,1.01637394e-22,1.680247e-17,7.621386e-15,3.900815e-14,5.6824347e-06,0.9999943,1.1871829e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032396.jpg,4,4,2.0279866e-13,6.0544495e-13,3.9468185e-14,8.310322e-11,0.99999976,1.7983066e-07,3.9385296e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028445.jpg,4,5,1.776805e-09,5.7701644e-08,1.0845055e-06,8.458861e-10,1.0370204e-05,0.99998856,5.5092863e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029512.jpg,4,2,1.1858857e-07,2.8550735e-09,0.9899451,0.001355133,0.008699578,1.6301955e-08,6.619361e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028579.jpg,4,5,1.2243796e-15,1.1917098e-13,5.360176e-15,1.1337192e-07,0.00040448146,0.99959546,2.722122e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031953.jpg,4,4,1.724554e-11,0.0034337833,1.1142871e-06,1.2869797e-09,0.82719266,0.16937245,2.149475e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032079.jpg,4,1,0.0074602384,0.99248546,2.2773114e-10,5.435125e-05,6.974673e-09,1.0554771e-13,3.1399793e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026150.jpg,4,4,2.8094551e-14,7.4688965e-06,1.8441366e-08,1.2481778e-06,0.9999242,6.7091656e-05,8.061348e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031642.jpg,4,4,3.735515e-16,3.5676476e-10,9.642655e-09,3.822911e-05,0.99996173,1.3385502e-09,8.867329e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029000.jpg,4,4,1.3656612e-22,4.682813e-10,1.0620508e-12,4.249663e-06,0.9985178,0.0014779366,2.3824223e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025751.jpg,4,5,8.9132864e-26,3.2320356e-18,1.8891976e-17,3.682753e-07,0.359364,0.6406356,3.0536031e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026892.jpg,4,5,7.392642e-06,0.0025114368,1.2155547e-10,1.8674793e-12,3.1795357e-06,0.9974778,1.1225134e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028291.jpg,4,5,5.988127e-14,8.657893e-17,6.963047e-11,8.404054e-07,0.0010987301,0.9989004,1.7818405e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027769.jpg,4,5,3.79519e-16,3.6772803e-05,2.6992735e-09,0.0050081457,0.010276048,0.98467904,2.0852141e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030445.jpg,4,3,0.066567786,2.0017384e-05,9.003592e-07,0.9334111,7.21724e-10,1.6866606e-14,1.0753258e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025155.jpg,4,2,1.8910268e-10,1.5520176e-12,0.9999409,2.288916e-13,1.8303623e-06,5.7387497e-05,4.4146913e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027102.jpg,4,4,1.5405098e-23,1.1393113e-16,7.621429e-15,1.0923715e-10,1.0,7.089033e-16,8.9425576e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032046.jpg,4,0,0.5362959,0.09319425,1.7895076e-07,0.00031574702,0.36859044,0.0016034958,4.4327397e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029630.jpg,4,0,0.99999976,4.21907e-12,3.8036067e-13,1.7688414e-13,1.8846092e-07,3.5720913e-15,1.7273504e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031941.jpg,4,5,8.900278e-13,5.2779654e-07,5.207074e-06,0.004344129,0.3093429,0.6863072,5.343437e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031586.jpg,4,5,1.2764393e-17,8.3887126e-17,2.8549675e-15,2.0653292e-12,0.016914913,0.9830851,2.2274656e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027261.jpg,4,0,0.99117345,0.008311496,0.0005149886,2.7532453e-12,5.2847517e-14,2.3770214e-15,9.158763e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024675.jpg,4,5,2.0886175e-25,1.2200997e-15,4.3425596e-15,6.272961e-11,1.1382771e-09,1.0,1.0765735e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025891.jpg,4,4,1.00212705e-25,2.25423e-11,9.445199e-17,1.3019083e-12,0.9999975,2.48248e-06,1.5234678e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031189.jpg,4,2,1.1359468e-06,4.923965e-07,0.8078049,0.016123181,0.17607026,1.9736849e-08,1.4004055e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034006.jpg,4,3,9.91859e-11,0.11910198,0.102672316,0.68005085,0.09797062,0.00020369863,6.054897e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028696.jpg,4,5,6.399105e-15,5.6829207e-12,1.6930435e-12,0.0898889,0.102656335,0.8074547,6.9482365e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028325.jpg,4,5,0.00022577473,3.9145525e-07,0.007774468,0.00019086551,0.08260963,0.90919876,2.1804307e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028489.jpg,4,4,6.4064003e-27,8.563888e-19,1.05306175e-20,1.5157021e-14,1.0,5.4304166e-09,1.9028438e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028969.jpg,4,3,1.8330817e-06,3.423625e-08,0.32766548,0.6723259,6.7577234e-06,3.367529e-14,1.0435233e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033496.jpg,4,5,6.847189e-05,6.576486e-07,0.0022830311,0.11664064,0.3663646,0.51464266,3.2283332e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033573.jpg,4,4,0.0038477774,0.0006256835,1.09136745e-05,8.0581575e-10,0.8539216,0.14159407,3.6168564e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030828.jpg,4,5,2.2385956e-18,3.107943e-05,1.4867432e-12,5.3684414e-07,2.6376772e-05,0.99994195,1.9703103e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033931.jpg,4,0,0.9999846,2.1567882e-06,4.0294112e-06,9.223413e-06,6.2559535e-16,2.7486742e-17,5.8067227e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033268.jpg,4,4,1.5502517e-09,4.090522e-12,1.16528115e-11,2.4565492e-13,0.64332926,0.3566707,4.4737085e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033428.jpg,4,2,4.323021e-05,1.8069971e-13,0.86699593,2.699596e-06,0.13295814,1.9744768e-08,5.9535097e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033152.jpg,4,5,2.0096099e-21,1.3976556e-07,8.4049635e-13,1.1971003e-11,9.170155e-05,0.9999037,4.5123606e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034236.jpg,4,5,1.2956518e-18,2.3194817e-16,1.2171522e-18,1.500031e-05,2.7158e-06,0.99998224,1.7907296e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025987.jpg,4,4,5.4549948e-18,5.1973632e-15,5.2919e-12,3.233908e-14,1.0,2.411057e-09,1.0741522e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032447.jpg,4,4,3.2955722e-05,2.7843485e-09,2.7770324e-07,5.532381e-15,0.99996686,2.950606e-13,1.2292614e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033831.jpg,4,4,6.4678445e-15,1.2178296e-14,2.0126883e-11,1.2747353e-09,0.99994147,5.8519396e-05,6.3408516e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032583.jpg,4,5,0.026978875,0.0018942143,2.8316208e-05,9.0831136e-08,0.001301873,0.96979564,9.17362e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034294.jpg,4,5,1.04325084e-13,4.8437427e-15,2.0970747e-10,1.2849976e-07,0.00015118197,0.9998487,8.4959576e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032984.jpg,4,1,6.054451e-13,1.0,7.884616e-10,1.3380019e-12,2.323017e-19,5.017069e-16,8.0522367e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033802.jpg,4,5,0.000100096404,1.6335412e-07,1.0758165e-05,0.00015747375,0.009838164,0.9898934,1.5643695e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032993.jpg,4,4,1.2998783e-12,7.202309e-13,2.5263305e-05,0.05340197,0.94657254,1.9138665e-07,2.0033208e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033804.jpg,4,5,3.7819964e-25,8.980235e-15,3.2203375e-16,3.6666853e-10,3.1684786e-07,0.99999964,8.717054e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032774.jpg,4,4,7.390946e-11,1.5445692e-05,3.9441962e-05,1.8845053e-07,0.9999447,1.6119029e-07,6.363789e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032840.jpg,4,1,6.979028e-11,0.936867,4.864092e-09,0.022555497,5.2522108e-05,0.040524893,1.7533383e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034208.jpg,4,3,0.000137839,0.0065384884,4.8736424e-09,0.9856793,0.0076442678,5.0960458e-11,2.6315217e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033287.jpg,4,1,1.3525265e-05,0.9999864,1.8348687e-16,2.6809675e-14,1.13399325e-08,1.950852e-11,4.837122e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033286.jpg,4,4,3.4808123e-05,9.547554e-10,2.9925581e-10,1.2353607e-10,0.9999652,1.2000518e-08,3.6649172e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033175.jpg,4,3,4.566701e-08,7.9381056e-07,3.2504648e-09,0.998502,7.7542194e-07,6.817414e-06,0.0014895048
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033942.jpg,4,0,0.87810344,0.021642076,0.09929318,0.0009583443,2.9693756e-06,1.7996006e-08,4.820357e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032522.jpg,4,0,0.5169773,3.9344483e-05,6.5038995e-07,0.00025530858,0.44915766,0.033569705,1.6956306e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033272.jpg,4,0,0.9999765,5.564115e-16,2.3369332e-05,2.0267288e-17,6.481684e-14,6.615446e-08,1.7408577e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033004.jpg,4,5,1.3179547e-15,1.2246922e-16,4.169917e-12,2.5057256e-09,1.3517375e-09,1.0,6.396764e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032511.jpg,4,0,0.99999917,4.6785134e-13,6.8936095e-07,1.9509556e-14,1.1341771e-07,1.886039e-15,4.1649368e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034085.jpg,4,5,3.4872578e-19,1.3825528e-15,1.868825e-11,6.131301e-07,5.043471e-07,0.9999989,5.3478832e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033299.jpg,4,4,1.4721607e-13,1.7797678e-11,1.3123185e-11,6.2017302e-09,1.0,2.294554e-10,1.4642156e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033779.jpg,4,5,1.4210958e-13,6.1285785e-09,1.6278152e-06,0.16131997,2.1059206e-08,0.83867836,2.1669123e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034065.jpg,4,4,3.873838e-21,4.5809365e-10,4.4708135e-16,1.9449339e-05,0.99995875,2.1782227e-05,4.3541187e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033038.jpg,4,4,4.16589e-05,3.902941e-10,2.7300187e-10,5.9570887e-10,0.99994195,1.644181e-05,1.3120464e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033630.jpg,4,0,0.66967976,3.812873e-06,0.24926545,1.1626871e-07,0.028186154,0.052864768,3.5099625e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034150.jpg,4,1,8.411828e-05,0.9389677,2.347854e-10,0.008580297,0.0010247704,0.051343128,2.0521447e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032915.jpg,4,1,0.020021465,0.9798798,1.4630533e-10,9.869756e-05,2.1217238e-19,7.800727e-24,4.8231975e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028460.jpg,4,1,9.817234e-07,0.76881003,1.5446766e-10,1.8345486e-06,0.23083863,0.00034841016,9.146443e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033883.jpg,4,5,8.076292e-10,7.9701937e-07,7.884495e-14,3.5081813e-09,0.0033179687,0.99668115,6.398497e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034005.jpg,4,2,4.101374e-05,2.4492401e-11,0.999959,1.1116975e-10,1.1209324e-20,9.278878e-18,3.3555322e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033872.jpg,4,1,0.11337819,0.8711302,0.015464414,2.5684976e-05,2.5078748e-08,1.5001635e-06,2.4861306e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032547.jpg,4,4,1.593213e-14,1.4402077e-10,2.4267921e-08,0.005735596,0.9874533,0.0068111885,2.2434108e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032806.jpg,4,5,3.210177e-11,6.0508335e-17,7.927394e-13,6.0127144e-07,2.9185028e-08,0.9999994,5.175552e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033569.jpg,4,4,4.9190593e-11,7.362185e-05,1.7966109e-07,0.0008693031,0.99905676,2.6704235e-08,2.3787017e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032810.jpg,4,4,2.5848837e-07,7.409134e-05,1.844279e-05,2.7573856e-06,0.99565685,0.004247674,1.5546817e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032517.jpg,4,4,4.7694532e-15,1.8037613e-13,1.729962e-05,3.3275862e-06,0.91052663,0.08945276,3.988648e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034022.jpg,4,5,0.0066845706,0.020914169,6.6007777e-09,2.840655e-05,0.025724871,0.9466476,3.6606556e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033444.jpg,4,5,4.529162e-21,1.0597246e-17,2.2007021e-15,3.300646e-08,1.0549498e-08,1.0,3.2828737e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032695.jpg,4,4,1.3887928e-11,6.7867313e-07,5.0434704e-07,6.6106577e-13,0.9999988,1.340016e-15,1.1019379e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026430.jpg,4,0,0.99957985,0.00040447514,3.0071882e-14,1.1988732e-12,1.5683205e-05,2.510725e-19,1.2438271e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032968.jpg,4,3,4.9084417e-08,0.0015978453,4.1870942e-13,0.99840206,2.6686735e-08,1.1175037e-17,1.2229178e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029265.jpg,4,3,9.356515e-06,0.0012064626,2.9195027e-10,0.99868816,9.598557e-05,5.5269564e-13,3.4255806e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034205.jpg,4,5,1.8665722e-19,1.0546213e-10,9.113258e-08,5.5075648e-06,7.4112386e-06,0.999987,3.6490743e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033612.jpg,4,4,8.575349e-29,2.0478507e-19,6.279403e-10,0.0010321864,0.99892455,4.3274325e-05,2.4739004e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033616.jpg,4,5,4.824718e-19,8.6632736e-23,1.4763148e-10,1.38395675e-11,0.0034834244,0.9965166,8.6372314e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029606.jpg,4,4,1.549311e-11,6.806647e-07,9.4168236e-11,8.1667334e-10,0.9999993,1.1077386e-08,3.7457534e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032597.jpg,4,5,1.00699856e-16,2.9428813e-15,1.0296357e-11,2.7463446e-07,0.13660835,0.8633913,4.56489e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032982.jpg,4,1,3.85481e-06,0.9937915,7.697982e-11,1.2495058e-10,0.00014116193,1.4114086e-05,0.0060494356
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033226.jpg,4,5,3.572092e-15,8.545902e-20,3.9231754e-15,8.331881e-10,2.4524658e-09,1.0,3.744638e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033670.jpg,4,5,8.37459e-15,9.399976e-23,2.453862e-15,1.279903e-15,3.796753e-12,1.0,2.1484396e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034107.jpg,4,4,2.8015737e-17,6.430201e-12,3.174599e-17,1.3044096e-09,0.96498734,0.035012625,4.552837e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033055.jpg,4,3,2.5211226e-16,9.705172e-14,8.021685e-08,0.99740857,3.8569468e-07,0.002590978,5.5381707e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033061.jpg,4,6,1.4149131e-17,1.05210233e-13,2.9189306e-07,3.0415954e-06,2.0605314e-11,6.7298826e-11,0.99999666
