image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032170.jpg,2,2,3.0980562e-13,7.3210917e-22,0.86703575,1.8138821e-14,2.0464677e-17,0.13296424,7.149275e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033460.jpg,2,2,0.0026171852,3.1531597e-11,0.5226826,5.405774e-11,0.4541145,0.020585755,1.1310696e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033199.jpg,2,0,0.9998416,3.4964175e-20,0.00015843622,1.40496e-24,2.0832528e-15,3.254866e-22,1.473045e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028411.jpg,2,2,3.8403606e-14,1.4497878e-24,1.0,4.4149523e-22,1.6442969e-18,1.6009006e-14,2.7462555e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032681.jpg,2,0,0.6076632,2.878542e-18,0.39233685,7.742023e-27,4.8100027e-23,6.9796457e-28,1.8438624e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033509.jpg,2,0,0.983343,2.1712178e-19,0.01665704,6.071102e-26,2.1660109e-22,1.0556295e-22,2.4595777e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032636.jpg,2,2,3.5538741e-10,6.987467e-08,0.9999999,2.3361303e-14,1.0549497e-08,2.3663306e-13,1.065793e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034167.jpg,2,2,4.2076944e-17,2.5520959e-17,0.9999995,7.1146516e-18,2.5907056e-08,4.5921354e-07,1.3030938e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032271.jpg,2,2,0.00011774459,5.2833834e-22,0.9998822,2.3864195e-21,6.514295e-19,2.6654248e-13,9.793848e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027142.jpg,2,2,7.292077e-10,2.2861345e-15,1.0,2.227308e-13,6.7522964e-28,2.3818511e-15,1.6275885e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031396.jpg,2,2,4.1937956e-13,5.996583e-25,1.0,3.1933702e-20,2.6681606e-20,1.1236731e-17,1.9212305e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027370.jpg,2,2,3.1428842e-09,9.868876e-24,1.0,2.6169443e-19,1.08976535e-26,1.3384182e-23,3.3376012e-25
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026566.jpg,2,2,1.3709572e-06,1.5784528e-17,0.99999857,5.604531e-20,1.7864867e-25,3.372866e-20,8.9023625e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031511.jpg,2,2,7.078371e-13,2.5246558e-24,1.0,2.2420979e-21,3.903641e-19,2.858213e-17,4.362214e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030316.jpg,2,2,9.925266e-12,1.1277342e-19,1.0,9.480775e-18,7.0149036e-21,5.5558764e-13,2.8223847e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029345.jpg,2,2,1.6119918e-07,8.720961e-15,0.9999999,2.6697541e-16,6.607705e-16,8.566444e-17,5.629835e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026846.jpg,2,2,1.3917173e-10,7.004352e-18,1.0,5.64e-17,6.1387884e-25,2.8342772e-21,4.9610397e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032460.jpg,2,2,0.0001313518,4.692328e-12,0.99986863,4.677204e-14,7.812893e-18,1.7188502e-21,2.7495865e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027025.jpg,2,2,6.185011e-14,1.4437045e-26,1.0,9.370321e-18,1.4476072e-21,1.213515e-12,3.3376012e-25
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030088.jpg,2,2,4.3818463e-07,3.5774714e-18,0.9999995,5.512638e-13,1.8959904e-19,3.5613523e-09,1.6990262e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025392.jpg,2,2,1.3251969e-11,7.021091e-20,1.0,1.2019164e-24,5.099945e-24,1.5384223e-19,1.3892263e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026783.jpg,2,2,2.6315044e-08,1.2782718e-17,1.0,6.906147e-21,1.3236153e-19,8.497243e-19,1.4262283e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025330.jpg,2,2,7.1941333e-09,7.2572357e-29,1.0,6.020053e-25,4.7106675e-26,1.006202e-24,5.4452314e-30
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027275.jpg,2,2,1.6100681e-15,3.2740236e-23,1.0,2.770275e-17,6.7685276e-25,3.8763116e-17,6.3203523e-26
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029233.jpg,2,2,3.3315444e-11,2.2973532e-28,1.0,1.1157299e-22,1.02373985e-26,4.1624538e-24,5.206812e-29
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032359.jpg,2,2,1.2998032e-13,2.880611e-17,0.99999344,1.4712724e-17,6.210105e-13,6.540437e-06,6.0380893e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029048.jpg,2,2,7.958426e-13,1.2596837e-17,1.0,7.9155736e-23,4.9119576e-27,8.6733025e-19,4.851049e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028925.jpg,2,2,4.4508502e-07,4.844141e-22,0.9999995,3.9504034e-21,1.0897648e-26,3.8254342e-27,9.943305e-26
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027008.jpg,3,3,2.4526539e-08,6.605171e-05,6.540005e-06,0.9999274,1.5461398e-13,7.681794e-14,2.4786032e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032468.jpg,3,3,2.8728643e-22,1.59133e-28,2.6024326e-17,1.0,1.2848243e-22,2.2901053e-23,2.1581634e-28
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030555.jpg,3,3,3.999359e-17,1.3351919e-13,6.281473e-15,1.0,4.851773e-18,1.7498226e-20,5.9857015e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030244.jpg,3,3,7.8351397e-26,1.3537907e-25,2.9828128e-19,1.0,1.1019392e-17,2.0182721e-19,1.0960058e-27
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025668.jpg,3,3,9.843673e-14,4.3576285e-17,1.1884376e-07,0.76065063,1.5490895e-11,0.23934934,2.5031538e-28
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033790.jpg,3,3,7.161897e-26,7.373722e-27,2.9169985e-18,1.0,8.2854455e-18,1.0160636e-11,1.3892263e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029039.jpg,3,2,4.9548568e-08,4.746521e-21,1.0,6.3354666e-10,1.5473378e-13,1.9661795e-11,7.4583204e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027107.jpg,3,3,8.003999e-14,1.2285682e-21,3.6359807e-14,1.0,8.307946e-26,4.364168e-21,8.63374e-30
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024973.jpg,3,3,1.7972335e-11,8.208602e-15,7.2899005e-12,1.0,7.5077514e-11,6.2167157e-19,6.268281e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025622.jpg,3,3,3.0170724e-21,5.5676393e-25,4.612922e-16,1.0,2.283562e-16,3.0728682e-16,1.17267265e-32
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033626.jpg,3,3,2.6490113e-29,2.9313126e-31,7.6927756e-18,1.0,9.226424e-17,1.3480933e-14,8.337973e-28
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033891.jpg,3,3,1.9074417e-31,2.8815263e-28,1.2550614e-22,1.0,4.138753e-23,1.6863294e-19,5.5593335e-35
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033005.jpg,3,3,1.2786695e-28,2.5189775e-26,1.4311693e-19,1.0,1.059092e-21,1.5298912e-17,2.4250398e-32
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033847.jpg,3,3,1.5832143e-23,1.0057514e-27,2.7232236e-14,1.0,1.1584772e-22,2.5291824e-12,1.9045725e-28
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026471.jpg,3,3,2.4639336e-17,1.9491318e-17,3.3373313e-19,1.0,4.552379e-26,1.4497878e-24,1.1230023e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026629.jpg,3,3,1.0793226e-12,1.8426253e-14,3.432129e-08,1.0,7.460547e-14,1.7087564e-09,2.0911134e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025771.jpg,3,3,5.219328e-26,8.1619655e-27,9.32961e-21,1.0,4.848153e-23,2.3790082e-23,4.470024e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030623.jpg,4,5,1.9869793e-19,2.65455e-15,3.2533942e-13,4.3766133e-15,3.725536e-08,0.9999988,1.1454778e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032396.jpg,4,4,1.0079779e-22,6.1001915e-28,3.289783e-17,5.83128e-16,1.0,3.9456415e-16,1.1204765e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028445.jpg,4,5,4.0770218e-19,2.0636425e-14,1.9661795e-11,4.0770218e-19,7.384737e-17,1.0,3.8780482e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029512.jpg,4,4,3.5453964e-26,2.8875907e-27,5.0238766e-20,2.717504e-15,1.0,1.4047456e-13,2.4795233e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028579.jpg,4,5,1.21971835e-17,3.496639e-14,6.188618e-10,1.2875464e-11,1.4064044e-05,0.99998593,6.8419996e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031953.jpg,4,5,3.3080967e-23,3.5865745e-18,1.4415017e-14,9.509152e-15,0.043365803,0.9566342,6.2550574e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032079.jpg,4,0,0.9652542,0.028031502,4.024704e-06,2.6603821e-12,1.1400955e-10,6.0805156e-09,0.0067102853
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026150.jpg,4,5,7.029283e-20,1.8958879e-19,9.433318e-12,2.980508e-14,0.30735803,0.692642,2.585929e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031642.jpg,4,5,3.5023648e-23,3.6859124e-21,2.4627197e-14,7.336881e-15,0.002889581,0.99711037,1.10970336e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029000.jpg,4,4,1.3117473e-27,8.952018e-23,1.6315011e-18,1.455444e-11,1.0,5.3157855e-08,5.7798576e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025751.jpg,4,5,2.974466e-21,1.1899361e-22,3.5900337e-17,3.7566643e-14,0.48047867,0.51952136,5.081057e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026892.jpg,4,1,2.1930164e-09,0.9995122,5.0063313e-14,4.1641513e-18,0.00048785718,6.064234e-12,3.7869304e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028291.jpg,4,5,2.0298297e-20,2.0013704e-23,4.689253e-14,1.922952e-16,1.4993862e-08,1.0,1.5490809e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027769.jpg,4,4,1.68123e-07,7.686275e-11,2.658686e-05,7.6310147e-07,0.74609226,0.25384513,3.5084548e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030445.jpg,4,3,2.2855765e-10,1.3109134e-05,9.147554e-09,0.9999862,4.3963118e-11,1.9827566e-07,4.9169637e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025155.jpg,4,4,3.6530814e-08,2.9239263e-21,0.000108896835,7.511412e-07,0.9998903,2.1142414e-08,1.1686558e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027102.jpg,4,4,6.7441524e-23,6.0667784e-19,3.2058687e-20,4.6686914e-14,1.0,7.43368e-12,2.308318e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032046.jpg,4,4,9.5427295e-12,3.0072761e-15,9.15788e-13,3.6923467e-14,0.9997584,0.0002415663,5.1773955e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029630.jpg,4,4,1.3228083e-10,5.93203e-19,1.4528206e-10,1.047691e-15,0.99999976,2.3638293e-07,3.0820944e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031941.jpg,4,4,6.331225e-14,3.8853476e-14,1.3671639e-11,2.7443829e-14,0.9999274,7.254362e-05,8.3523166e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031586.jpg,4,4,5.433727e-18,1.8157059e-21,2.3772033e-15,7.43812e-08,0.9999999,2.811346e-10,8.633631e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027261.jpg,4,4,1.9832552e-08,0.30569723,4.3033066e-13,1.1910372e-09,0.6943025,1.8697536e-07,9.896304e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024675.jpg,4,5,1.9312294e-15,2.5180461e-17,6.1688183e-07,3.5148867e-07,0.047425825,0.9525732,4.0565962e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025891.jpg,4,4,5.674251e-21,4.8915095e-21,9.8366e-12,4.3833576e-10,0.7718435,0.22815649,5.089403e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031189.jpg,4,4,2.7470757e-21,1.748778e-24,1.213515e-12,1.1399919e-12,1.0,4.0904846e-10,4.981805e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034006.jpg,4,1,3.1312823e-07,0.9999094,9.0280366e-05,5.4039127e-15,3.89578e-09,1.6515689e-14,4.24158e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028696.jpg,4,5,9.731793e-20,8.472923e-19,1.490174e-17,1.051973e-11,0.21733752,0.7826625,4.689041e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028325.jpg,4,5,1.5062746e-18,2.8259491e-16,4.8448035e-16,1.3811867e-10,0.03622006,0.96378,4.2601278e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028489.jpg,4,5,5.520942e-16,2.2630861e-24,2.4337428e-08,5.7898226e-18,3.5209132e-07,0.99999964,1.3501236e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028969.jpg,4,4,0.0014547731,5.546687e-13,0.00019688215,8.5240235e-13,0.9983461,2.2129445e-06,2.8897086e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033496.jpg,4,5,8.110636e-30,2.9498552e-28,9.476515e-21,4.3087588e-15,1.5057017e-06,0.99999845,2.698802e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033573.jpg,4,4,6.0885706e-12,2.2957453e-17,9.468486e-11,2.5019328e-10,0.9996111,0.00038899208,5.275942e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030828.jpg,4,4,1.8959791e-19,2.6967417e-14,8.803859e-17,2.0259947e-13,0.99999356,3.187555e-06,3.2377516e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033931.jpg,4,4,0.0017537925,1.4177225e-15,0.00046835354,1.1560611e-08,0.99777776,3.9534616e-14,3.031224e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033268.jpg,4,4,3.7663544e-19,1.1594262e-22,1.895539e-13,3.2949362e-12,0.99886644,0.0011335689,1.268795e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033428.jpg,4,4,1.047684e-15,6.1202923e-19,6.908076e-06,1.3243967e-15,0.9999931,2.4337268e-08,1.5908242e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033152.jpg,4,4,3.395526e-21,1.7536143e-17,1.9728468e-08,1.143516e-11,0.89029425,0.109705776,4.433893e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034236.jpg,4,5,1.0905196e-19,4.2949907e-21,1.0232129e-14,2.7635194e-13,0.036769465,0.96323055,3.5425136e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025987.jpg,4,4,7.5056035e-26,8.9857134e-24,3.50091e-19,1.8902919e-13,1.0,9.640144e-11,3.6513467e-25
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032447.jpg,4,4,1.7258043e-21,1.5161737e-25,1.8430494e-19,9.997139e-16,1.0,3.6921364e-16,7.136105e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033831.jpg,4,4,4.102818e-16,2.8548016e-25,7.6076935e-14,4.0623396e-17,1.0,1.1186102e-08,4.0222613e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032583.jpg,4,5,5.8067876e-18,6.953966e-14,3.2475214e-12,6.653458e-09,4.1899716e-06,0.9999958,4.712377e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034294.jpg,4,5,2.0745324e-18,1.6886192e-23,4.0349446e-10,7.9506654e-13,0.028870907,0.97112906,6.161824e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032984.jpg,4,1,1.3332881e-08,0.9997799,1.5498964e-07,2.5862406e-05,0.00019410813,3.8291643e-19,1.2810626e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033802.jpg,4,4,1.6153413e-08,1.1228813e-17,8.643019e-05,4.3486934e-09,0.9424253,0.05748831,3.2452463e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032993.jpg,4,4,1.0806392e-30,8.373106e-26,7.320709e-23,3.6777421e-16,1.0,1.7456046e-10,1.2182798e-25
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033804.jpg,4,5,6.2542605e-31,3.0462256e-22,3.3972954e-24,1.1779508e-15,3.3265334e-08,1.0,5.6332685e-25
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032774.jpg,4,4,2.0270757e-16,1.6428222e-24,1.6536897e-06,1.0255737e-14,0.99999833,6.7582513e-09,1.7883541e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032840.jpg,4,3,2.4070515e-10,1.3667615e-07,3.3544386e-11,0.9720891,0.026937248,0.0009735535,8.742742e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034208.jpg,4,4,3.3779085e-10,3.8322934e-15,2.3083815e-09,4.4162138e-07,0.9999995,4.073927e-11,5.0739326e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033287.jpg,4,5,3.062619e-12,2.4031597e-14,3.0300606e-10,8.2876546e-16,3.1941818e-05,0.99996805,2.8701648e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033286.jpg,4,4,1.2535654e-12,1.6802566e-17,1.46356e-13,6.6976655e-17,1.0,4.5550412e-09,5.405209e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033175.jpg,4,5,2.648769e-16,1.7171235e-15,1.92771e-12,1.1103146e-05,0.0020189916,0.9979699,9.078598e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033942.jpg,4,0,0.8459413,1.0361724e-15,0.15405735,6.1224924e-08,1.1757157e-06,1.7326522e-12,2.6539038e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032522.jpg,4,4,8.360155e-13,2.2453796e-14,3.8436858e-11,1.2820714e-13,0.99457306,0.0054269433,7.67171e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033272.jpg,4,0,0.9994967,3.074447e-19,0.0005033356,2.7128945e-23,8.952857e-19,2.1249035e-24,2.2075442e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033004.jpg,4,5,8.1886315e-18,3.083867e-18,1.5590604e-08,3.8206425e-09,3.4808123e-05,0.9999652,3.4135295e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032511.jpg,4,4,4.473668e-12,1.2531737e-19,2.980105e-12,3.6601243e-22,1.0,1.30858525e-17,1.3009401e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034085.jpg,4,4,3.7788602e-25,1.6508618e-25,6.5777315e-18,3.289017e-13,0.9991704,0.00082958915,3.2969646e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033299.jpg,4,4,1.1092564e-25,3.234914e-25,1.9679659e-18,4.1761985e-15,1.0,2.4513679e-12,7.0965336e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033779.jpg,4,5,1.9206568e-24,5.612982e-23,9.282031e-16,1.274049e-13,3.203915e-11,1.0,3.1630672e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034065.jpg,4,4,1.08508464e-23,6.7414684e-20,1.4173314e-13,4.2415416e-10,0.8267118,0.1732882,2.4972296e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033038.jpg,4,4,4.3735143e-19,6.0683983e-23,4.5177365e-11,4.7132738e-15,0.9998876,0.00011235328,8.432686e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033630.jpg,4,4,0.0005823897,2.308962e-13,0.0024711834,2.4248641e-12,0.9969465,1.9187982e-10,9.0651137e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034150.jpg,4,4,3.0119673e-18,6.592587e-17,6.7367627e-16,1.6112075e-09,0.9998118,0.00018814206,1.3008896e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032915.jpg,4,1,0.23406133,0.75555927,0.010364596,1.4753252e-05,1.3090346e-08,6.447224e-17,1.0652046e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028460.jpg,4,0,0.9987556,0.0003886592,2.0998175e-07,6.405904e-11,0.0008555678,8.5509176e-11,1.6432317e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033883.jpg,4,4,4.2112687e-18,5.3203647e-22,1.6177419e-16,7.312536e-11,0.9990452,0.0009547317,5.0010054e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034005.jpg,4,5,2.537536e-16,1.1649236e-24,9.0804515e-06,4.3516484e-14,2.6425619e-06,0.9999883,2.7219725e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033872.jpg,4,4,6.444845e-13,3.9479466e-12,1.6363782e-11,8.076309e-06,0.9999869,5.093664e-06,9.411085e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032547.jpg,4,4,2.0420869e-32,5.928486e-23,2.5899638e-23,6.417882e-15,0.9999993,7.5711495e-07,1.0881255e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032806.jpg,4,5,8.4869937e-14,6.5248753e-22,2.6669322e-10,6.3183847e-15,2.4967014e-07,0.99999976,2.5352616e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033569.jpg,4,4,2.1062559e-21,1.3815978e-18,3.2907654e-15,7.757742e-14,1.0,8.357912e-12,1.2356036e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032810.jpg,4,4,6.280519e-16,3.26121e-10,1.9051125e-13,1.31290285e-08,0.9999974,2.642586e-06,8.091076e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032517.jpg,4,4,7.5644704e-26,1.1768963e-21,7.0317664e-18,4.745045e-10,1.0,3.2241868e-08,1.4877364e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034022.jpg,4,5,4.494153e-17,3.6680206e-17,8.403706e-11,1.1706064e-14,0.0005442132,0.99945575,2.638396e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033444.jpg,4,5,3.4136484e-18,8.466643e-17,1.8173333e-15,2.9904295e-15,2.4286324e-09,1.0,4.0198597e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032695.jpg,4,4,5.0496293e-25,1.6115309e-22,1.7848676e-18,1.1728331e-18,1.0,4.757221e-19,1.1203092e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026430.jpg,4,4,3.2558273e-08,1.619288e-16,1.0725364e-15,2.5946096e-11,1.0,8.3403586e-13,1.195058e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032968.jpg,4,0,0.99998295,1.6427764e-11,1.4285478e-05,2.7668868e-12,2.7693663e-06,5.7892575e-12,3.2067716e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029265.jpg,4,0,0.8918502,5.2397867e-05,0.0015798985,1.3168891e-06,0.10651632,9.474875e-10,7.2660416e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034205.jpg,4,5,2.1526494e-16,4.1350145e-13,1.8113374e-08,4.1374846e-09,0.15002882,0.8499712,5.3696447e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033612.jpg,4,4,9.704915e-26,1.4291283e-23,2.0532785e-16,3.2448406e-12,0.9991704,0.00082958915,2.4121109e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033616.jpg,4,5,7.544077e-31,3.6977435e-32,3.3373305e-19,1.3709757e-19,2.1024333e-07,0.99999976,1.838206e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029606.jpg,4,4,1.3003534e-20,1.2675629e-21,3.956294e-11,2.4513596e-12,0.99999666,3.3405393e-06,1.7896864e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032597.jpg,4,5,4.053802e-18,9.007301e-21,1.7315005e-12,6.3183775e-15,1.3709572e-06,0.99999857,7.386932e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032982.jpg,4,5,3.6065366e-16,1.6109976e-11,7.523298e-15,9.126924e-11,1.9833367e-05,0.9999802,2.7902807e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033226.jpg,4,4,5.4713623e-11,3.161858e-21,1.7629943e-09,3.5677764e-10,0.99999785,2.156817e-06,4.442877e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033670.jpg,4,5,3.5347386e-20,6.887529e-26,1.9462002e-14,4.6268305e-22,2.6749737e-16,1.0,8.886332e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034107.jpg,4,4,9.423551e-18,5.366172e-22,2.7325338e-16,7.432234e-12,0.9465967,0.053403333,2.3890875e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033055.jpg,4,4,9.876934e-18,1.1256123e-18,5.076563e-15,6.352088e-05,0.9999205,1.5935608e-05,1.1989239e-14
