reader_id,reader_expertise,test_session_id,round_number,question_number,test_mode,has_ai_assistance,image_id,isic_id,true_diagnosis,reader_diagnosis,is_correct,is_correct_numeric,clinical_decision,is_completed,expected_accuracy_2pl,age,yob,profession,gender
34e08755e2d79eecb10f14c167f45c855c397389,expert,3048b33eda071019b636d6921a47d2c5727623ad,2,12,with_ai,True,2425047,DEMO_2425047,MEL,MEL,True,1.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,3048b33eda071019b636d6921a47d2c5727623ad,2,13,without_ai,False,7419097,DEMO_7419097,NV,BKL,False,0.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,3048b33eda071019b636d6921a47d2c5727623ad,2,13,with_ai,True,7419097,DEMO_7419097,NV,NV,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,3048b33eda071019b636d6921a47d2c5727623ad,2,14,without_ai,False,3671070,DEMO_3671070,NV,NV,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,3048b33eda071019b636d6921a47d2c5727623ad,2,14,with_ai,True,3671070,DEMO_3671070,NV,NV,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,3048b33eda071019b636d6921a47d2c5727623ad,2,15,without_ai,False,3635089,DEMO_3635089,AKIEC,AKIEC,True,1.0,monitor,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,3048b33eda071019b636d6921a47d2c5727623ad,2,15,with_ai,True,3635089,DEMO_3635089,AKIEC,AKIEC,True,1.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,1,without_ai,False,7343752,DEMO_7343752,DF,DF,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,1,with_ai,True,7343752,DEMO_7343752,DF,DF,True,1.0,monitor,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,2,without_ai,False,9999432,DEMO_9999432,VASC,BKL,False,0.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,2,with_ai,True,9999432,DEMO_9999432,VASC,VASC,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,3,without_ai,False,9423677,DEMO_9423677,NV,AKIEC,False,0.0,monitor,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,3,with_ai,True,9423677,DEMO_9423677,NV,NV,True,1.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,4,without_ai,False,7036989,DEMO_7036989,BCC,NV,False,0.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,4,with_ai,True,7036989,DEMO_7036989,BCC,BCC,True,1.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,5,without_ai,False,3167364,DEMO_3167364,SCCKA,SCCKA,True,1.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,5,with_ai,True,3167364,DEMO_3167364,SCCKA,SCCKA,True,1.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,6,without_ai,False,8818739,DEMO_8818739,BCC,BCC,True,1.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,6,with_ai,True,8818739,DEMO_8818739,BCC,BCC,True,1.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,7,without_ai,False,9107526,DEMO_9107526,NV,NV,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,7,with_ai,True,9107526,DEMO_9107526,NV,VASC,False,0.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,8,without_ai,False,2062404,DEMO_2062404,DF,NV,False,0.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,8,with_ai,True,2062404,DEMO_2062404,DF,DF,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,9,without_ai,False,4051563,DEMO_4051563,BKL,BKL,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,9,with_ai,True,4051563,DEMO_4051563,BKL,OTHER_BENIGN,False,0.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,10,without_ai,False,2036303,DEMO_2036303,OTHER_BENIGN,OTHER_BENIGN,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,10,with_ai,True,2036303,DEMO_2036303,OTHER_BENIGN,OTHER_BENIGN,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,11,without_ai,False,1294268,DEMO_1294268,BKL,BKL,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,11,with_ai,True,1294268,DEMO_1294268,BKL,BKL,True,1.0,monitor,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,12,without_ai,False,6961073,DEMO_6961073,NV,AKIEC,False,0.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,12,with_ai,True,6961073,DEMO_6961073,NV,NV,True,1.0,monitor,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,13,without_ai,False,7903150,DEMO_7903150,NV,NV,True,1.0,monitor,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,13,with_ai,True,7903150,DEMO_7903150,NV,NV,True,1.0,biopsy,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,14,without_ai,False,8277164,DEMO_8277164,VASC,AKIEC,False,0.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,14,with_ai,True,8277164,DEMO_8277164,VASC,VASC,True,1.0,monitor,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,15,without_ai,False,7372337,DEMO_7372337,NV,NV,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
34e08755e2d79eecb10f14c167f45c855c397389,expert,b9ea3d19a9c7b85bdce57df3079f6c41da9afebe,3,15,with_ai,True,7372337,DEMO_7372337,NV,NV,True,1.0,dismiss,True,0.7864135128246947,,,medicalSpecialist,Male
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,1,without_ai,False,7533618,DEMO_7533618,BCC,BCC,True,1.0,monitor,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,1,with_ai,True,7533618,DEMO_7533618,BCC,BCC,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,2,without_ai,False,2595464,DEMO_2595464,NV,DF,False,0.0,dismiss,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,2,with_ai,True,2595464,DEMO_2595464,NV,NV,True,1.0,dismiss,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,3,without_ai,False,4025362,DEMO_4025362,MEL,MEL,True,1.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,3,with_ai,True,4025362,DEMO_4025362,MEL,MEL,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,4,without_ai,False,8412312,DEMO_8412312,BKL,BKL,True,1.0,monitor,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,4,with_ai,True,8412312,DEMO_8412312,BKL,BKL,True,1.0,monitor,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,5,without_ai,False,8240065,DEMO_8240065,NV,NV,True,1.0,dismiss,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,5,with_ai,True,8240065,DEMO_8240065,NV,MEL,False,0.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,6,without_ai,False,6663820,DEMO_6663820,SCCKA,SCCKA,True,1.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,6,with_ai,True,6663820,DEMO_6663820,SCCKA,SCCKA,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,7,without_ai,False,8892239,DEMO_8892239,SCCKA,SCCKA,True,1.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,7,with_ai,True,8892239,DEMO_8892239,SCCKA,SCCKA,True,1.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,8,without_ai,False,5089648,DEMO_5089648,SCCKA,SCCKA,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,8,with_ai,True,5089648,DEMO_5089648,SCCKA,SCCKA,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,9,without_ai,False,8026419,DEMO_8026419,MEL,MEL,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,9,with_ai,True,8026419,DEMO_8026419,MEL,MEL,True,1.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,10,without_ai,False,3004952,DEMO_3004952,INF,INF,True,1.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,10,with_ai,True,3004952,DEMO_3004952,INF,VASC,False,0.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,11,without_ai,False,8772615,DEMO_8772615,MEL,MEL,True,1.0,monitor,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,11,with_ai,True,8772615,DEMO_8772615,MEL,MEL,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,12,without_ai,False,8593295,DEMO_8593295,VASC,VASC,True,1.0,monitor,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,12,with_ai,True,8593295,DEMO_8593295,VASC,VASC,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,13,without_ai,False,4664082,DEMO_4664082,MEL,OTHER_MALIGNANT,False,0.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,13,with_ai,True,4664082,DEMO_4664082,MEL,MEL,True,1.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,14,without_ai,False,5884667,DEMO_5884667,BCC,BCC,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,14,with_ai,True,5884667,DEMO_5884667,BCC,BCC,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,15,without_ai,False,5678124,DEMO_5678124,AKIEC,AKIEC,True,1.0,local_therapy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
d16bfc29a8feaf31c10aa6f0b3b219081f83d284,expert,61cbd282030aaae2828a3121a47c94d607b0ddcf,1,15,with_ai,True,5678124,DEMO_5678124,AKIEC,AKIEC,True,1.0,biopsy,True,0.8675349008593516,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,1,without_ai,False,1396670,DEMO_1396670,VASC,NV,False,0.0,dismiss,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,1,with_ai,True,1396670,DEMO_1396670,VASC,VASC,True,1.0,monitor,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,2,without_ai,False,7566703,DEMO_7566703,INF,INF,True,1.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,2,with_ai,True,7566703,DEMO_7566703,INF,VASC,False,0.0,dismiss,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,3,without_ai,False,4027286,DEMO_4027286,NV,OTHER_BENIGN,False,0.0,dismiss,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,3,with_ai,True,4027286,DEMO_4027286,NV,NV,True,1.0,dismiss,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,4,without_ai,False,8349462,DEMO_8349462,BCC,VASC,False,0.0,local_therapy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,4,with_ai,True,8349462,DEMO_8349462,BCC,MEL,False,0.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,5,without_ai,False,3109070,DEMO_3109070,SCCKA,SCCKA,True,1.0,monitor,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,5,with_ai,True,3109070,DEMO_3109070,SCCKA,SCCKA,True,1.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,6,without_ai,False,8497121,DEMO_8497121,NV,INF,False,0.0,monitor,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,6,with_ai,True,8497121,DEMO_8497121,NV,NV,True,1.0,dismiss,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,7,without_ai,False,2910399,DEMO_2910399,BCC,OTHER_BENIGN,False,0.0,monitor,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,7,with_ai,True,2910399,DEMO_2910399,BCC,VASC,False,0.0,local_therapy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,8,without_ai,False,8628182,DEMO_8628182,SCCKA,SCCKA,True,1.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,8,with_ai,True,8628182,DEMO_8628182,SCCKA,SCCKA,True,1.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,9,without_ai,False,8838298,DEMO_8838298,DF,MEL,False,0.0,local_therapy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,9,with_ai,True,8838298,DEMO_8838298,DF,DF,True,1.0,dismiss,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,10,without_ai,False,2261804,DEMO_2261804,DF,MEL,False,0.0,local_therapy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,10,with_ai,True,2261804,DEMO_2261804,DF,SCCKA,False,0.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,11,without_ai,False,8128536,DEMO_8128536,OTHER_BENIGN,OTHER_BENIGN,True,1.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,11,with_ai,True,8128536,DEMO_8128536,OTHER_BENIGN,OTHER_BENIGN,True,1.0,monitor,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,12,without_ai,False,1379938,DEMO_1379938,VASC,VASC,True,1.0,monitor,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,12,with_ai,True,1379938,DEMO_1379938,VASC,VASC,True,1.0,dismiss,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,13,without_ai,False,3345126,DEMO_3345126,BCC,VASC,False,0.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,13,with_ai,True,3345126,DEMO_3345126,BCC,SCCKA,False,0.0,local_therapy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,14,without_ai,False,4507957,DEMO_4507957,NV,NV,True,1.0,dismiss,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,14,with_ai,True,4507957,DEMO_4507957,NV,NV,True,1.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,15,without_ai,False,5225743,DEMO_5225743,MEL,AKIEC,False,0.0,biopsy,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
8a11ad8dbb8dbec5afb4ca804d4bfd81bdcec0c4,non-expert,3d76e552684512b8d75fc58b472941d02ed7daeb,1,15,with_ai,True,5225743,DEMO_5225743,MEL,BCC,False,0.0,monitor,True,0.4593681386730827,,,boardCertifiedDermatologist,Female
6383082445c6c136e90aba1d0d500abc56143c0c,non-expert,deed3c1483f35ebc98a84142b31246dcb103d120,1,1,without_ai,False,4787613,DEMO_4787613,VASC,VASC,True,1.0,dismiss,True,0.2060592918548842,20-30,,dermatologyResident,Male
6383082445c6c136e90aba1d0d500abc56143c0c,non-expert,deed3c1483f35ebc98a84142b31246dcb103d120,1,1,with_ai,True,4787613,DEMO_4787613,VASC,BCC,False,0.0,monitor,True,0.2060592918548842,20-30,,dermatologyResident,Male
